global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
22600,0.06298436,0.050812382,,,,,,,,,,,,,,,,,
22700,0.03985505,0.05342187,,,,,,,,,,,,,,,,,
22800,0.04055363,0.059153713,,,,,,,,,,,,,,,,,
22900,0.08344014,0.060566094,,,,,,,,,,,,,,,,,
23000,0.09728392,0.054693434,,,,,,,,,,,,,,,,,
23100,0.06454298,0.057062324,,,,,,,,,,,,,,,,,
23200,0.11035711,0.06254165,,,,,,,,,,,,,,,,,
23203,,,0.9867165088653564,0.0542791225016117,0.0362403959844378,0.984099268913269,0.0641921386122703,0.0351274838605274,43793.0,0.983103334903717,0.0675035268068313,0.0358601049613281,43793.0,7454.967702150345,10957.345762491226,7454.967702150345,3500.8047082424164,0.9137294292449952,0.0
23300,0.051505554,0.047426622,,,,,,,,,,,,,,,,,
23400,0.110335216,0.056098685,,,,,,,,,,,,,,,,,
23500,0.10722912,0.05740763,,,,,,,,,,,,,,,,,
23600,0.11149439,0.050923143,,,,,,,,,,,,,,,,,
23700,0.08825761,0.054711476,,,,,,,,,,,,,,,,,
23800,0.0358877,0.05043653,,,,,,,,,,,,,,,,,
23900,0.12011433,0.046615057,,,,,,,,,,,,,,,,,
23958,,,0.986781358718872,0.0537583753466606,0.0390435705833994,0.9841142892837524,0.0640367940068245,0.035574357894917,43793.0,0.9831424951553344,0.0672938898205757,0.0361124846142523,43793.0,7695.178512334824,11305.674709796906,7695.178512334824,3608.86724114418,0.948817014694214,0.0
24000,0.026140207,0.049869634,,,,,,,,,,,,,,,,,
24100,0.22337872,0.05608494,,,,,,,,,,,,,,,,,
24200,0.04999565,0.05178642,,,,,,,,,,,,,,,,,
24300,0.0737417,0.055601507,,,,,,,,,,,,,,,,,
24400,0.069693975,0.052223895,,,,,,,,,,,,,,,,,
24500,0.013520197,0.057858184,,,,,,,,,,,,,,,,,
24600,0.05570297,0.053946745,,,,,,,,,,,,,,,,,
24700,0.096956626,0.058597255,,,,,,,,,,,,,,,,,
24709,,,0.9867892861366272,0.0540244095027446,0.0360536632394327,0.9840899109840392,0.0639235526323318,0.0351573864219556,43793.0,0.983106255531311,0.0671677663922309,0.0363413379789657,43793.0,7935.020697593689,11652.393684148788,7935.020697593689,3715.281086683273,1.3904242515563965,0.0
24800,0.14111915,0.050606444,,,,,,,,,,,,,,,,,
24900,0.06435779,0.04998766,,,,,,,,,,,,,,,,,
25000,0.07586344,0.056730695,,,,,,,,,,,,,,,,,
25100,0.07022271,0.05013408,,,,,,,,,,,,,,,,,
25200,0.12262085,0.053441443,,,,,,,,,,,,,,,,,
25300,0.12130605,0.05487423,,,,,,,,,,,,,,,,,
25400,0.076338366,0.055311497,,,,,,,,,,,,,,,,,
